,train_loss,val_loss,train_ssim,val_ssim,LearningRate
9423,0.0017520070541650057,0.001809376272528122,0.961017370223999,0.9528733846687135,0.0001
9424,0.0016842810437083244,0.0017875553069946666,0.987572968006134,0.947886492997881,0.0001
9425,0.0017646526684984565,0.0019054430895411069,0.973067045211792,0.9399881334531874,0.0001
9426,0.002295524813234806,0.0018300187842373455,0.9459050893783569,0.944517028237146,0.0001
9427,0.0019484434742480516,0.00175381319630625,0.8849148154258728,0.9523096709024339,0.0001
9428,0.00268480833619833,0.0018905684266919418,0.9216484427452087,0.9563085252330417,0.0001
9429,0.0012201993959024549,0.0021783285506350534,0.9972566962242126,0.9522689831635308,0.0001
9430,0.002080697100609541,0.0021435972839032136,0.9828814268112183,0.9525781169770255,0.0001
9431,0.0021920381113886833,0.0017571148946733466,0.8826605677604675,0.9580128207093194,0.0001
9432,0.0013501242501661181,0.0017281835926474915,0.9092371463775635,0.9509413237609561,0.0001
9433,0.0014959595864638686,0.0019255823738473868,0.9430251121520996,0.9404165995499444,0.0001
9434,0.001246763626113534,0.0020994589246425125,0.9971802234649658,0.9330481352314116,0.0001
9435,0.0016444752691313624,0.001937289127252168,0.8879932761192322,0.94154188273445,0.0001
9436,0.001542568439617753,0.0017171650829296264,0.9862502813339233,0.9574243426322937,0.0001
9437,0.0012364035937935114,0.0019822580821161704,0.9911835789680481,0.9583743053769308,0.0001
9438,0.0014774855226278305,0.002127416526144814,0.9929890036582947,0.9557613583784255,0.0001
9439,0.001936852466315031,0.001901817259504386,0.9736605882644653,0.9592735261198074,0.0001
9440,0.001722725573927164,0.001740991946361545,0.9563421010971069,0.957547653762121,0.0001
9441,0.0016743323067203164,0.001945580650557069,0.9960084557533264,0.9436467010823507,0.0001
9442,0.00359852472320199,0.001936455430012078,0.7650747299194336,0.9427982753231412,0.0001
9443,0.0011894749477505684,0.001997088650352366,0.9979549646377563,0.9395343997175731,0.0001
9444,0.0015019250568002462,0.0017514469569534182,0.9804972410202026,0.9527022885897803,0.0001
9445,0.0021948260255157948,0.0017245618925829018,0.9676299691200256,0.9615054045404706,0.0001
9446,0.0017530233599245548,0.0019958089623186323,0.9570797085762024,0.9590540603985862,0.0001
9447,0.001421433174982667,0.002261694426470924,0.9320542812347412,0.9492802378677186,0.0001
9448,0.002779513131827116,0.001968964978697754,0.9409424066543579,0.9575588249024891,0.0001
9449,0.004326066467911005,0.0017968112795007608,0.9337271451950073,0.94910205451269,0.0001
9450,0.001727736322209239,0.0021773060323626156,0.9809697270393372,0.9274602518195197,0.0001
9451,0.0020351260900497437,0.002207672538509267,0.897724449634552,0.9239551051268502,0.0001
9452,0.0013556071789935231,0.0021196723886070744,0.992323637008667,0.9288102161316645,0.0001
9453,0.0019629579037427902,0.0017839095810250867,0.8401615619659424,0.9483476285896604,0.0001
9454,0.0017589873168617487,0.0020301509759433215,0.9892706871032715,0.9547206679033855,0.0001
9455,0.0016165247652679682,0.002497933936187081,0.986587405204773,0.9428912689761509,0.0001
9456,0.0023809578269720078,0.0023738613420550433,0.9305099248886108,0.9464904803132254,0.0001
9457,0.0021458182018250227,0.0020524718658259463,0.9929579496383667,0.9542142342007349,0.0001
9458,0.0018379467073827982,0.0016722857798745353,0.9897923469543457,0.9538968981258453,0.0001
9459,0.0014629099750891328,0.0018379130458000988,0.9956396222114563,0.9414781743571872,0.0001
9460,0.001484313397668302,0.002153944476352384,0.9697728157043457,0.9257002628984905,0.0001
9461,0.0019065679516643286,0.002051537066498505,0.9577292799949646,0.9310470677557445,0.0001
9462,0.0012295786291360855,0.0019165832403352455,0.9954699873924255,0.9386235773563385,0.0001
9463,0.0014272630214691162,0.0017415026520630197,0.9931012392044067,0.9485600373101613,0.0001
9464,0.001653546467423439,0.001721142128752988,0.923286497592926,0.9577376265374441,0.0001
9465,0.0013513753656297922,0.0018270991221513776,0.9651309847831726,0.9585895268690019,0.0001
9466,0.002089391928166151,0.0018845291222475233,0.9949967265129089,0.9557390506305392,0.0001
9467,0.0017797424225136638,0.0017443090281818831,0.9915419816970825,0.9563249160373022,0.0001
9468,0.002032957039773464,0.0016810958687629965,0.9979650974273682,0.9526730312241448,0.0001
9469,0.0016886451048776507,0.0017377531390622377,0.8893896341323853,0.9454625622620658,0.0001
9470,0.0017120734555646777,0.0017081987425049264,0.9472856521606445,0.9481565228530339,0.0001
9471,0.0019209536258131266,0.0016988481160268069,0.9884435534477234,0.9523343599977947,0.0001
9472,0.0015153784770518541,0.0017607071167153735,0.9903503656387329,0.9522367649608188,0.0001
9473,0.0012615432497113943,0.0018134394167212858,0.8951663374900818,0.955624373659255,0.0001
9474,0.0011207282077521086,0.0019197457281517841,0.998576819896698,0.9544978435077365,0.0001
9475,0.0013665820006281137,0.0020114187454243026,0.995663046836853,0.9535627530680763,0.0001
9476,0.0020924266427755356,0.0018439757404848933,0.9221037030220032,0.9569831306026095,0.0001
9477,0.0020512863993644714,0.0017425590074650707,0.9784982204437256,0.956779495591209,0.0001
9478,0.0010559698566794395,0.0016881071700019733,0.9983803629875183,0.9559435853882442,0.0001
9479,0.0012939050793647766,0.0017275025445361815,0.9011738896369934,0.9525962117172423,0.0001
9480,0.0015889882342889905,0.0017278698358004765,0.8775805234909058,0.9525307071587396,0.0001
9481,0.0012725675478577614,0.0017158673514449407,0.9968838691711426,0.9534061087502373,0.0001
9482,0.0017100012628361583,0.0016628205656103554,0.95451819896698,0.9593315871935042,0.0001
9483,0.001645500073209405,0.0016941028769083676,0.9895120859146118,0.9585275825053926,0.0001
9484,0.0015674945898354053,0.0016618026328080939,0.9914591312408447,0.9590913861516922,0.0001
9485,0.0011336968746036291,0.0016678757919368172,0.9927447438240051,0.9553344046312665,0.0001
9486,0.0011643331963568926,0.0017034967914075843,0.942074179649353,0.9530269848921943,0.0001
9487,0.001236253185197711,0.0017612482012722582,0.9930018782615662,0.9474378734353989,0.0001
9488,0.0014625899493694305,0.001680863783731761,0.9817017316818237,0.9514864564888061,0.0001
9489,0.001156986691057682,0.0016670459206955181,0.9964624047279358,0.9569326923007057,0.0001
9490,0.001165702473372221,0.0017541590699231223,0.9371123313903809,0.9570317661005353,0.0001
9491,0.0014613925013691187,0.0018762213146565334,0.9885087609291077,0.9561105919262719,0.0001
9492,0.0021125352941453457,0.00174864791499983,0.89520263671875,0.9566177347349742,0.0001
9493,0.0016982416855171323,0.001695506915908366,0.9500681161880493,0.9510364414207519,0.0001
9494,0.0015839376719668508,0.0017939054421962253,0.8745168447494507,0.9459704681048318,0.0001
9495,0.002413448179140687,0.0018085418139687842,0.9963779449462891,0.9445304771264394,0.0001
9496,0.0022474024444818497,0.0016568768436887435,0.6928954124450684,0.9540361355221461,0.0001
9497,0.001641759998165071,0.0016932589471310613,0.9315378665924072,0.9583623612683917,0.0001
9498,0.0016493909060955048,0.0018613982505889402,0.9925388693809509,0.9586258317743029,0.0001
9499,0.002420080592855811,0.0018176561145718017,0.9912346601486206,0.9596998549643017,0.0001
9500,0.0013227531453594565,0.0017370750327476315,0.9960411787033081,0.9609234815552121,0.0001
9501,0.0013757231645286083,0.001686591320552878,0.945821225643158,0.9555850724379221,0.0001
9502,0.0014707300579175353,0.0019430735689913116,0.9966968894004822,0.9431123482802558,0.0001
9503,0.0017097340896725655,0.0019643986773204116,0.8466333746910095,0.9419186195683857,0.0001
9504,0.001172529300674796,0.0017777978034231752,0.9961674809455872,0.9471423668520791,0.0001
9505,0.002346690744161606,0.001665442915899413,0.9244251251220703,0.9576771070086767,0.0001
9506,0.0014569510240107775,0.0018219860217031387,0.9263834357261658,0.9588340686427222,0.0001
9507,0.002479397924616933,0.0017716953057854894,0.9606944918632507,0.9590831536149221,0.0001
9508,0.002129766857251525,0.0016554550615154088,0.7851551175117493,0.9551774102544027,0.0001
9509,0.001243713079020381,0.0017882625309986965,0.9930102229118347,0.945485496331775,0.0001
9510,0.0011366864200681448,0.001979666531995116,0.9968169927597046,0.9347135263776022,0.0001
9511,0.002103113103657961,0.0017997361627215193,0.9292961955070496,0.9439541967142195,0.0001
9512,0.0018025024328380823,0.001713958007120897,0.9773755073547363,0.9562830485048748,0.0001
9513,0.0020166514441370964,0.001969467442933588,0.9661486148834229,0.9544103353742569,0.0001
9514,0.0016420733882114291,0.001913973123818222,0.9550319910049438,0.9559035362705351,0.0001
9515,0.002283981069922447,0.0017782394397294237,0.9899678230285645,0.9564591461703891,0.0001
9516,0.001921806251630187,0.0016757738878137418,0.8283151984214783,0.9540064675467355,0.0001
9517,0.0013671519700437784,0.001706303824441478,0.9442148208618164,0.9463666194961184,0.0001
9518,0.001641959766857326,0.0018524605982256906,0.9163274168968201,0.9396974255168249,0.0001
9519,0.0019411117536947131,0.0016989315368442072,0.9807568192481995,0.9503997791381109,0.0001
9520,0.0024018301628530025,0.00174847891506192,0.9885827302932739,0.9550720240388598,0.0001
9521,0.0028562252409756184,0.0018872807341967783,0.9735361337661743,0.9546098278628455,0.0001
9522,0.0014469139277935028,0.002054219452908174,0.8819934129714966,0.9523863082840329,0.0001
9523,0.0023047393187880516,0.001899593531908024,0.9325917363166809,0.9553347693549262,0.0001
9524,0.0018084103940054774,0.0016834887016254167,0.899962306022644,0.9533386012864491,0.0001
9525,0.001932972576469183,0.00212379503581259,0.9186965823173523,0.9273361137935093,0.0001
9526,0.0016442134510725737,0.0026141442524801406,0.929685652256012,0.904705242978202,0.0001
9527,0.0019136052578687668,0.0027756638231775945,0.8650252223014832,0.8952238942895617,0.0001
9528,0.0041752709075808525,0.002371413154631025,0.8320555686950684,0.9164287589845204,0.0001
9529,0.0012917013373225927,0.002086185038991509,0.9989203810691833,0.9354600868527851,0.0001
9530,0.0014007571153342724,0.001851072643942658,0.993835985660553,0.9531098017616878,0.0001
9531,0.001343745505437255,0.0019688376304989176,0.9176635146141052,0.9564530518319871,0.0001
9532,0.001828972832299769,0.0020761615060831584,0.9477421641349792,0.9548936959296938,0.0001
9533,0.001904536155052483,0.0019421062269617641,0.9831791520118713,0.9567724683928112,0.0001
9534,0.001938424538820982,0.001745051744076172,0.92324298620224,0.9578644056168814,0.0001
9535,0.001694599399343133,0.0017178757227070275,0.9869862198829651,0.9533482264904749,0.0001
9536,0.0024399100802838802,0.00175082162004112,0.9874067306518555,0.9507817640191033,0.0001
9537,0.0012731628958135843,0.001794371086852773,0.9552193880081177,0.9490603369379801,0.0001
9538,0.0016488770488649607,0.0018012425160065057,0.9948908090591431,0.9486318769909087,0.0001
9539,0.0020423955284059048,0.0018130746311582034,0.9591372609138489,0.9503787145728156,0.0001
9540,0.001641316106542945,0.0018732604563295367,0.958615779876709,0.9488930262270427,0.0001
9541,0.0011943804565817118,0.0018461154402411055,0.9862405061721802,0.9495305087831285,0.0001
9542,0.0027452174108475447,0.0018593931463473136,0.8616039156913757,0.9483285333429065,0.0001
9543,0.001708781230263412,0.0018381317523086355,0.9806051254272461,0.9509033428298103,0.0001
9544,0.001346861943602562,0.001786694456342726,0.9928448796272278,0.9558852896803901,0.0001
9545,0.0012222700752317905,0.0018043074727294938,0.9953267574310303,0.9557461057390485,0.0001
9546,0.0013605135027319193,0.0018250929553889567,0.9959292411804199,0.9551610530368866,0.0001
9547,0.0014229965163394809,0.001824748741152386,0.9272242784500122,0.9559680535679772,0.0001
9548,0.0039435019716620445,0.0018112800547867894,0.9657688140869141,0.9561774219785418,0.0001
9549,0.0015662868972867727,0.001821989907757453,0.9480705261230469,0.9523268621119242,0.0001
9550,0.0013043249491602182,0.0018733939255720802,0.9945386648178101,0.9478770324162075,0.0001
9551,0.002733011730015278,0.0018011851121656716,0.8979489207267761,0.9547888277068971,0.0001
9552,0.002224018331617117,0.0018905317299954948,0.9588673710823059,0.9570750442762224,0.0001
9553,0.0022585606202483177,0.001974874415383157,0.9537239074707031,0.9556876260136801,0.0001
9554,0.0016793054528534412,0.001969621326434352,0.9153087139129639,0.9542313842546373,0.0001
9555,0.0015675975009799004,0.0018243578175777598,0.9944620728492737,0.9551271214371636,0.0001
9556,0.001629756297916174,0.0018757460518769684,0.9922709465026855,0.9437689218256209,0.0001
9557,0.0016644899733364582,0.0022905151773658064,0.863775372505188,0.9228924342564174,0.0001
9558,0.001874260720796883,0.0022965287540241013,0.833501398563385,0.9230923278937264,0.0001
9559,0.001969996839761734,0.001953590373944728,0.9836769104003906,0.9404364781720298,0.0001
9560,0.0015431883512064815,0.0018479279861489813,0.9935250878334045,0.9506690312945654,0.0001
9561,0.0016423952765762806,0.001868607966961073,0.9604669213294983,0.9531837659222739,0.0001
9562,0.0013858622405678034,0.0019155601187357827,0.992987334728241,0.9546310494816492,0.0001
9563,0.0013134676264598966,0.0018757767420971678,0.9921888709068298,0.9549770184925624,0.0001
9564,0.001722238608635962,0.0018324849735354147,0.9804868698120117,0.9485049503190177,0.0001
9565,0.001146836206316948,0.0021478553904989172,0.9438167214393616,0.931114006137091,0.0001
9566,0.0020927865989506245,0.0022235047524898416,0.9840261340141296,0.9271073402866484,0.0001
9567,0.00168211804702878,0.001938987528860924,0.9019544720649719,0.9415810254831163,0.0001
9568,0.001336416113190353,0.0017489371691933936,0.9171445369720459,0.9548250715883951,0.0001
9569,0.0015988415107131004,0.0018846912749318613,0.8769671320915222,0.9583241977388897,0.0001
9570,0.002244253410026431,0.0020007505118551237,0.9830840229988098,0.9562141900024717,0.0001
9571,0.0016799535369500518,0.001851416265015446,0.9898160696029663,0.9581096243290674,0.0001
9572,0.0013737342087551951,0.0017607826416173743,0.9191438555717468,0.9555529299236479,0.0001
9573,0.0013513232115656137,0.0018472353842789455,0.9251775741577148,0.9483173101667374,0.0001
9574,0.0016194413183256984,0.0018302259591615035,0.9255400896072388,0.9503867096371121,0.0001
9575,0.0013002753257751465,0.0017974691535715783,0.9986032843589783,0.9508521197334169,0.0001
9576,0.001801687991246581,0.0018636080628586195,0.940768301486969,0.956515538787085,0.0001
9577,0.0013675871305167675,0.0019435555173365016,0.932628333568573,0.9569804753576007,0.0001
9578,0.0017327351961284876,0.001985666840078516,0.987603485584259,0.9565934165129586,0.0001
9579,0.0017822704976424575,0.0017793220033617838,0.9352644085884094,0.9562060534954071,0.0001
9580,0.0014631024096161127,0.001705377516041081,0.9508097767829895,0.9515261990683419,0.0001
9581,0.0014235825510695577,0.0017318704880640975,0.8851888179779053,0.9478538244489639,0.0001
9582,0.0015816758386790752,0.0016948331114170806,0.9280418157577515,0.9504393315504468,0.0001
9583,0.0038000713102519512,0.0016817996945483462,0.8856754899024963,0.9555160171455808,0.0001
9584,0.0022309492342174053,0.0017669099006092264,0.8980507254600525,0.9568282748971667,0.0001
9585,0.0012455044779926538,0.0018797179643389962,0.9274431467056274,0.9563184030472286,0.0001
9586,0.0012515885755419731,0.0019997279843433744,0.9551425576210022,0.9548545257439689,0.0001
9587,0.0013424493372440338,0.002080955426208675,0.9954851865768433,0.9520360642955417,0.0001
9588,0.0018609449034556746,0.0019339942410292606,0.990132749080658,0.9557269560912299,0.0001
9589,0.0016336377011612058,0.0018132672172098878,0.9853167533874512,0.9553081776414599,0.0001
9590,0.0014944837894290686,0.001974185572988871,0.9490258693695068,0.9422493742571937,0.0001
9591,0.001990442629903555,0.0021779785202520473,0.9466977119445801,0.9312047475860232,0.0001
9592,0.0032127141021192074,0.002166998090355524,0.8901827931404114,0.9321219074347663,0.0001
9593,0.001965268049389124,0.0018997283399267684,0.9881839752197266,0.948429137468338,0.0001
9594,0.001578622031956911,0.001757164473741478,0.9616886377334595,0.9585467155963655,0.0001
9595,0.0016045169904828072,0.0019091437053349283,0.9929952025413513,0.9602662864185515,0.0001
9596,0.002085035666823387,0.0019892319918624938,0.7715494632720947,0.9585381183359358,0.0001
9597,0.001616821507923305,0.001855369466948249,0.944028913974762,0.9602472640219188,0.0001
9598,0.002494407817721367,0.0018050430022874876,0.9818035364151001,0.956764962465044,0.0001
9599,0.0019171203020960093,0.0018403601993451871,0.9058167934417725,0.9515347575384473,0.0001
9600,0.0014459474477916956,0.00190942177811401,0.9135315418243408,0.9464467541565971,0.0001
9601,0.001434999518096447,0.0019701910306817835,0.9958035945892334,0.9408326991020687,0.0001
9602,0.0013170841848477721,0.001965810600224705,0.9953073263168335,0.9418186966388945,0.0001
9603,0.0020272335968911648,0.0017789914956434616,0.9638035893440247,0.9527617801749517,0.0001
9604,0.0013456935994327068,0.0018586697895818995,0.8800153136253357,0.9585065827483222,0.0001
9605,0.0015960480086505413,0.0020575173040260635,0.9883149862289429,0.9546136094464196,0.0001
9606,0.0014558209804818034,0.0020398610301079257,0.9345302581787109,0.9556831892520662,0.0001
9607,0.0025812028907239437,0.001725929577664901,0.9570487141609192,0.9547388567810967,0.0001
9608,0.0012978061567991972,0.0019662295826636846,0.9499396681785583,0.9382393364868467,0.0001
9609,0.0022637040819972754,0.0021026391796545967,0.8342263698577881,0.9315005725338346,0.0001
9610,0.0012367966119199991,0.0021285528459379244,0.996651291847229,0.9305937276000068,0.0001
9611,0.0011370368301868439,0.002199815697081032,0.9976393580436707,0.9284392983194382,0.0001
9612,0.002468497958034277,0.0018406859839275953,0.9810551404953003,0.9455579471966576,0.0001
9613,0.001349297584965825,0.0017871420464611479,0.9698352217674255,0.9549933350275434,0.0001
9614,0.0016028110403567553,0.0019338689319464185,0.9627836346626282,0.9569623952820188,0.0001
9615,0.0017073381459340453,0.0020333368225865776,0.9870168566703796,0.9551048245694902,0.0001
9616,0.0015535915736109018,0.0018513765415206316,0.9905955791473389,0.9572550299621764,0.0001
9617,0.001186576671898365,0.0017468826734416542,0.9969081282615662,0.9554505457007696,0.0001
9618,0.0018852357752621174,0.001727990242504766,0.9947277903556824,0.951672739452786,0.0001
9619,0.0012337700463831425,0.0017684258212010183,0.9066421389579773,0.948865656814878,0.0001
9620,0.0016963151283562183,0.001772575728994395,0.9918580055236816,0.9491748800353398,0.0001
9621,0.0014929977478459477,0.001736649476538693,0.9176626205444336,0.9517181979285346,0.0001
9622,0.0019470690749585629,0.0017251683452669236,0.9907365441322327,0.9556087123023139,0.0001
9623,0.0012417049147188663,0.0017264378561993084,0.9144513010978699,0.9543892651323288,0.0001
9624,0.0016057959292083979,0.001707544606659443,0.939858078956604,0.9487779268196651,0.0001
9625,0.0012899772264063358,0.0017314819824172272,0.9094250202178955,0.9474540655575101,0.0001
9626,0.0014735807199031115,0.0016835384774908778,0.9950950145721436,0.9511200383542076,0.0001
9627,0.0016376841813325882,0.0016861897791617564,0.9931567907333374,0.9551514141143315,0.0001
9628,0.0014177311677485704,0.0017885772385708397,0.8734996318817139,0.9557591804436275,0.0001
9629,0.0016570084262639284,0.0017345385747917351,0.9870342016220093,0.9552317592832777,0.0001
9630,0.0010803123004734516,0.0016914878543170672,0.9989262223243713,0.9525371061431037,0.0001
9631,0.0013511388096958399,0.0017098308308050036,0.9836783409118652,0.9478576249546475,0.0001
9632,0.0016450434923171997,0.0017474298827379706,0.8125078678131104,0.9460009927787478,0.0001
9633,0.0013836484868079424,0.0016771984574872824,0.9942527413368225,0.9495523505740695,0.0001
9634,0.0010893556755036116,0.0016480375992296826,0.9984384179115295,0.955394249586832,0.0001
9635,0.0014508304884657264,0.001734613305112968,0.9049941897392273,0.9564821866769639,0.0001
9636,0.0013658178504556417,0.001774454385870033,0.9604742527008057,0.9570627922103518,0.0001
9637,0.0016467863461002707,0.001747776073263219,0.9575386643409729,0.9577690448079791,0.0001
9638,0.0013278037076815963,0.0016580048037530292,0.9932499527931213,0.9550879503053332,0.0001
9639,0.0016510304994881153,0.0019064293361254155,0.9947432279586792,0.9395381699478815,0.0001
9640,0.001517146360129118,0.001923396558840833,0.9871669411659241,0.9389867938700176,0.0001
9641,0.0014952898491173983,0.001730260514979443,0.9882397651672363,0.949629416068395,0.0001
9642,0.0015392606146633625,0.0017333868604582098,0.9012309908866882,0.9576841677938189,0.0001
9643,0.002032600110396743,0.0018351551049226333,0.9658614993095398,0.9576812287171682,0.0001
9644,0.002061939798295498,0.0018295334025640927,0.9937888383865356,0.9567044188105871,0.0001
9645,0.0013342858292162418,0.001745197111703751,0.9676750302314758,0.9570433998864795,0.0001
9646,0.0013904727529734373,0.001703912399650093,0.9885321855545044,0.9565432530546946,0.0001
9647,0.0011594672687351704,0.001666136181151997,0.9942301511764526,0.9541373702268752,0.0001
9648,0.0017215769039466977,0.0017071388502945266,0.8760110139846802,0.9508295603214748,0.0001
9649,0.0015342216938734055,0.001724091581150239,0.9916864633560181,0.9507084663898225,0.0001
9650,0.0019281439017504454,0.0016861692780540103,0.9740419983863831,0.953169876620883,0.0001
9651,0.0024191304109990597,0.0016653741190638689,0.9878121018409729,0.9560900666410961,0.0001
9652,0.0016132446471601725,0.0017148302415282363,0.8638017177581787,0.958367480645104,0.0001
9653,0.0011272693518549204,0.0018452779419483646,0.9971776604652405,0.957968134728689,0.0001
9654,0.0019385330379009247,0.0017647692030073987,0.9512856006622314,0.958832633873773,0.0001
9655,0.0015198186738416553,0.0017782567394158198,0.9916383624076843,0.9513621368105449,0.0001
9656,0.0014640194131061435,0.0018584489109112867,0.8913416862487793,0.9484272405268654,0.0001
9657,0.001555661205202341,0.00200914064540513,0.9036113619804382,0.9397771027353075,0.0001
9658,0.001878434093669057,0.001847211902569388,0.8503294587135315,0.947711959244713,0.0001
9659,0.0018472066149115562,0.0018144947114504045,0.898639440536499,0.9595985975530412,0.0001
9660,0.0021596052683889866,0.002138356838027932,0.9864962100982666,0.9533357946645646,0.0001
9661,0.0027658711187541485,0.002005536599816488,0.9581839442253113,0.9574604218914395,0.0001
9662,0.001646371092647314,0.0017554984328203968,0.9413727521896362,0.9598305679502941,0.0001
9663,0.0013750088401138783,0.001888937002698344,0.9231073260307312,0.9456715659489707,0.0001
9664,0.0014044500421732664,0.002140709868861392,0.9899030327796936,0.9331489077636174,0.0001
9665,0.002130350796505809,0.0018653008423464756,0.8151997923851013,0.9469301090354011,0.0001
9666,0.0023822381626814604,0.0017623855401614002,0.9013457298278809,0.9586380284930033,0.0001
9667,0.001376989297568798,0.002047809021961358,0.9278417229652405,0.9540133504640489,0.0001
9668,0.002543844049796462,0.0021565225537097644,0.9764502048492432,0.9503868383074564,0.0001
9669,0.0015669746790081263,0.0020484388574943065,0.9335860013961792,0.9534011823790414,0.0001
9670,0.0022257622331380844,0.0019238572004103354,0.9335903525352478,0.9511849761955322,0.0001
9671,0.0019902107305824757,0.0028338275225241742,0.9699758291244507,0.9003085834639413,0.0001
9672,0.002611123723909259,0.003480814665275079,0.8893434405326843,0.8623544535939656,0.0001
9673,0.0035696271806955338,0.0033164368083124004,0.7189298868179321,0.8710608094457596,0.0001
9674,0.0036878222599625587,0.0024728567093714243,0.9295530915260315,0.9184270401795706,0.0001
9675,0.002646628301590681,0.0018240151564694112,0.8838911056518555,0.954848033095163,0.0001
9676,0.0011942863930016756,0.002363542352603482,0.9185271859169006,0.9408612052599589,0.0001
9677,0.001553923124447465,0.0031335022585052582,0.9329204559326172,0.8971656643682056,0.0001
9678,0.0019401005702093244,0.0034795165023145578,0.9738114476203918,0.8714631015346164,0.0001
9679,0.005435377359390259,0.003046933621619015,0.7274728417396545,0.9034733334704051,0.0001
9680,0.0020701796747744083,0.002550196649122333,0.9728988409042358,0.9328778840246654,0.0001
9681,0.002021403517574072,0.0020790057744653452,0.969111442565918,0.9471542920385089,0.0001
9682,0.001684333081357181,0.0022193469275306496,0.9850037097930908,0.9331316474884276,0.0001
9683,0.0021447374019771814,0.0024216638153625857,0.9841348528862,0.9215459251214587,0.0001
9684,0.0016141722444444895,0.002476267135029452,0.9934670925140381,0.9183774311391134,0.0001
9685,0.002103399019688368,0.002157841447836882,0.9262697100639343,0.9345910165991101,0.0001
9686,0.002058441285043955,0.0020023902854143035,0.9058338403701782,0.9477464641843524,0.0001
9687,0.0016667679883539677,0.0022875506630433457,0.9837061166763306,0.943188106256818,0.0001
9688,0.0022016982547938824,0.0025654680766387,0.9219112396240234,0.9316211011674669,0.0001
9689,0.0014350753044709563,0.002890135336201638,0.9905779957771301,0.9160556892553965,0.0001
9690,0.0017876371275633574,0.0029567829351724376,0.980650007724762,0.9124199109418052,0.0001
9691,0.0017887996509671211,0.0030109415778757204,0.995025098323822,0.9075123251430572,0.0001
9692,0.0028982353396713734,0.0024933728808906696,0.9352943897247314,0.9348233976061382,0.0001
9693,0.0032209071796387434,0.0017640683070076482,0.9561033248901367,0.9555269877115885,0.0001
9694,0.0016775373369455338,0.002349342763726969,0.9561192393302917,0.9203381018033103,0.0001
9695,0.0025242860428988934,0.003114777298400267,0.9655264019966125,0.8810305339949471,0.0001
9696,0.0016926454845815897,0.0037175428338481913,0.8828151226043701,0.8457818121191055,0.0001
9697,0.004111705347895622,0.003607618079210321,0.833379864692688,0.8509981925525363,0.0001
9698,0.0027431147173047066,0.0031039874459291615,0.777182400226593,0.8794779361240448,0.0001
9699,0.0024751487653702497,0.00242981704835233,0.9699334502220154,0.9212758626256671,0.0001
9700,0.0029314085841178894,0.0020568069469715866,0.7881754636764526,0.9543223097210839,0.0001
9701,0.001829048153012991,0.0028856876564936507,0.8891359567642212,0.9225070694136241,0.0001
9702,0.003055372042581439,0.0033334868198763284,0.9235154986381531,0.8930556603840419,0.0001
9703,0.0029991588089615107,0.003344165163099884,0.9570977091789246,0.8917570771679045,0.0001
9704,0.003344295546412468,0.0026794326997968175,0.8870370388031006,0.9337706797652774,0.0001
9705,0.002228874946013093,0.0020839891771578956,0.9293211698532104,0.95320411665099,0.0001
9706,0.002015933394432068,0.0023848373675718904,0.9157106280326843,0.9265500373310513,0.0001
9707,0.002819310873746872,0.0027628905289540334,0.9546626806259155,0.9018936507285588,0.0001
9708,0.001420153072103858,0.0032449710277086567,0.9913959503173828,0.8699136092549279,0.0001
9709,0.0022320847492665052,0.0033430150453193437,0.8375992774963379,0.8638172201694004,0.0001
9710,0.0015703263925388455,0.003332654329290288,0.9965582489967346,0.8616091098104205,0.0001
9711,0.002120461082085967,0.0030526279283332684,0.8280164003372192,0.8774415680340358,0.0001
9712,0.005430878140032291,0.00219993223620963,0.9108254313468933,0.9271815267820207,0.0001
9713,0.0021611640695482492,0.0019331230802298893,0.978752076625824,0.9573652484114208,0.0001
9714,0.0015061465092003345,0.002737982090496059,0.9124626517295837,0.9278314331221202,0.0001
9715,0.0018742696847766638,0.0034681641910639075,0.9881008267402649,0.8794945871073102,0.0001
9716,0.0015787214506417513,0.004012211061467136,0.9086602330207825,0.8371919384078373,0.0001
9717,0.0014891913160681725,0.004463557778517642,0.9912403225898743,0.7947235871402044,0.0001
9718,0.004872197285294533,0.004267525623574676,0.7568793296813965,0.8133272050865112,0.0001
9719,0.0022531216964125633,0.003921441962048116,0.9888501763343811,0.8447467041394067,0.0001
9720,0.0044698333367705345,0.0031258846976838653,0.8730925917625427,0.9031454213554897,0.0001
9721,0.0014089327305555344,0.0026363473938083247,0.9974030256271362,0.9266652753428807,0.0001
9722,0.0013950529973953962,0.0023299759024724602,0.9982717633247375,0.9376697748426407,0.0001
9723,0.0019110130378976464,0.0024054612805475555,0.9782915115356445,0.9220102945017437,0.0001
9724,0.001953486818820238,0.0028120005338837114,0.8701333999633789,0.897638467096147,0.0001
9725,0.0022028377279639244,0.0029504645407007683,0.8818753957748413,0.8897699576521677,0.0001
9726,0.002215366344898939,0.0027113963844298964,0.9424917697906494,0.9039706422222985,0.0001
9727,0.003066487144678831,0.002281335554832208,0.7505601644515991,0.9274402123595041,0.0001
9728,0.001857181079685688,0.0021590698198119683,0.9857630729675293,0.9338599169065082,0.0001
9729,0.0020373607985675335,0.0019995917091220027,0.972316324710846,0.9450244591349647,0.0001
9730,0.0016182842664420605,0.0019911459900276173,0.9497638940811157,0.9513849620781247,0.0001
9731,0.002524926792830229,0.0019318211005098882,0.9850459694862366,0.9536482705956414,0.0001
